year,make,model,trim,engine,epid,ebay_engine
1992,Lincoln,Town Car,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Cypress Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Continental,Executive Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1991,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1991,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1991,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Lincoln,Town Car,Executive Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Signature Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Touring Edition Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Cartier Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Base Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Cypress Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Lincoln,Town Car,Base Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1990,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1990,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1990,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Cypress Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Base Limousine 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Touring Edition Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Executive Limousine 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Executive Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1989,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1989,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Town Car,Signature SE Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Lincoln,Continental,Signature Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1988,Lincoln,Continental,Base Sedan 4-Door,3.8L,,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1988,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Continental,Givenchy Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Continental,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Mark VII,Base Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Continental,Givenchy Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Continental,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Mark VII,Base Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Continental,Valentino Sedan 4-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Continental,Givenchy Sedan 4-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Continental,Base Sedan 4-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Continental,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Continental,Givenchy Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Continental,Valentino Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Mark VII,Versace Sedan 2-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Mark VII,Base Sedan 2-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Mark VII,LSC Sedan 2-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Mark VII,Bill Blass Sedan 2-Door,2.4L,,2.4L 146Cu. In. l6 DIESEL SOHC Turbocharged
1985,Lincoln,Mark VII,Bill Blass Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Mark VII,Versace Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Mark VII,Base Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Mark VII,LSC Sedan 2-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Town Car,Signature Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Town Car,Base Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Lincoln,Town Car,Cartier Sedan 4-Door,5.0L,,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
