year,make,model,trim,engine,epid,ebay_engine
1989,Mazda,RX-7,GXL Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,323,Base Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,SE Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,GTX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Turbocharged
1988,Mazda,323,DX Wagon 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,LX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,GT Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Turbocharged
1988,Mazda,323,DX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,Base Wagon 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,626,Turbo Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1988,Mazda,626,LX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,626,DX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,626,Turbo 4WS Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1988,Mazda,626,LX Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,626,Turbo Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1988,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,LX Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,LX Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,LX Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,LX Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,Base Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1988,Mazda,MX-6,DX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,MX-6,GT Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1988,Mazda,MX-6,LX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1988,Mazda,RX-7,GXL 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,RX-7,SE Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,RX-7,GXL Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,RX-7,SE 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,RX-7,Convertible Convertible 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1988,Mazda,RX-7,10th Anniversary Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1988,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1988,Mazda,RX-7,GTU Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,323,LX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,Base Wagon 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,DX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,LX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,323,DX Wagon 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,626,GT Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1987,Mazda,626,DX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,626,LX Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,626,GT Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1987,Mazda,626,GT Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1987,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,626,LX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,Base Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,SE-5 Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,LX Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,SE-5 Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,LX Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2000,Base Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,LX Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,LX Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,LX Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,LX Standard Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,B2600,Base Extended Cab Pickup 2-Door,2.6L,,2.6L 2555CC 156Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mazda,RX-7,Sport Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1987,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,LX Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,GXL Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,LX 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,GXL 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1987,Mazda,RX-7,Base 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1986,Mazda,323,DX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1986,Mazda,323,LX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1986,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1986,Mazda,323,LX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1986,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1986,Mazda,626,DX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,626,GT Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1986,Mazda,626,GT Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1986,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,626,LX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,626,GT Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Turbocharged
1986,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,626,DX Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,Base Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,LX Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,SE-5 Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,SE-5 Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,Base Standard Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,B2000,LX Extended Cab Pickup 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1986,Mazda,RX-7,GXL Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1986,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1985,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1985,Mazda,626,LX Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 DIESEL SOHC Naturally Aspirated
1985,Mazda,626,LX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 DIESEL SOHC Naturally Aspirated
1985,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 DIESEL SOHC Naturally Aspirated
1985,Mazda,626,DX Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1985,Mazda,GLC,Base Hatchback 2-Door,1.5L,,1.5L 1490CC l4 GAS SOHC Naturally Aspirated
1985,Mazda,GLC,LX Hatchback 2-Door,1.5L,,1.5L 1490CC l4 GAS SOHC Naturally Aspirated
1985,Mazda,GLC,DX Sedan 4-Door,1.5L,,1.5L 1490CC l4 GAS SOHC Naturally Aspirated
1985,Mazda,GLC,DX Hatchback 2-Door,1.5L,,1.5L 1490CC l4 GAS SOHC Naturally Aspirated
1985,Mazda,GLC,LX Sedan 4-Door,1.5L,,1.5L 1490CC l4 GAS SOHC Naturally Aspirated
1985,Mazda,RX-7,GSL Coupe 2-Door,1.1L,,1.1L 1146CC R2 GAS Naturally Aspirated
1985,Mazda,RX-7,S Coupe 2-Door,1.1L,,1.1L 1146CC R2 GAS Naturally Aspirated
1985,Mazda,RX-7,GS Coupe 2-Door,1.1L,,1.1L 1146CC R2 GAS Naturally Aspirated
1985,Mazda,RX-7,GSL-SE Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
