year,make,model,trim,engine,epid,ebay_engine
2005,Buick,LaCrosse,CXL Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,LaCrosse,CX Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2005,Buick,Rainier,CXL Plus Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2005,Buick,Rainier,CXL Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2005,Buick,Rainier,CXL Plus Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2005,Buick,Rainier,CXL Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2005,Buick,Rendezvous,CX Plus Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Rendezvous,CX Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Rendezvous,CXL Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Rendezvous,Ultra Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Buick,Rendezvous,CXL Plus Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Buick,Terraza,CXL Mini Passenger Van 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2005,Buick,Terraza,CX Mini Passenger Van 4-Door,3.5L,,3.5L 213Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2004,Buick,Rainier,CXL Plus Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2004,Buick,Rainier,CXL Sport Utility 4-Door,4.2L,,4.2L 256Cu. In. l6 GAS DOHC Naturally Aspirated
2004,Buick,Rainier,CXL Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2004,Buick,Rainier,CXL Plus Sport Utility 4-Door,5.3L,,5.3L 5328CC 325Cu. In. V8 GAS OHV Naturally Aspirated
2004,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2004,Buick,Rendezvous,CX Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Rendezvous,CXL Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2004,Buick,Rendezvous,CXL Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2004,Buick,Rendezvous,Ultra Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2003,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2003,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2003,Buick,Rendezvous,CXL Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Rendezvous,CX Plus Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Rendezvous,CX Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2003,Buick,Rendezvous,CXL Plus Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2002,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2002,Buick,Rendezvous,CX Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Rendezvous,CXL Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Rendezvous,CX Plus Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2002,Buick,Rendezvous,CXL Plus Sport Utility 4-Door,3.4L,,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2001,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2001,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Buick,Regal,GSE Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Buick,Regal,LSE Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Buick,Riviera,Base Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,Regal,25th Anniversary Edition Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Buick,Riviera,Base Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Buick,Skylark,Custom Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Buick,Skylark,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1997,Buick,Regal,LS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Regal,GS Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1997,Buick,Riviera,Base Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Custom Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Buick,Skylark,Custom Coupe 2-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Buick,Skylark,Limited Coupe 2-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Buick,Skylark,Limited Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Buick,Skylark,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Limited Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Gran Sport Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Gran Sport Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Buick,Skylark,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Century,Special Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Buick,Century,Special Wagon 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Buick,Century,Limited Wagon 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Buick,Century,Limited Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Buick,Century,Special Wagon 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Century,Special Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Century,Limited Wagon 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Century,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Commercial Chassis,Base Cab & Chassis 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1996,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1996,Buick,Regal,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Gran Sport Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Custom Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Olympic Gold Edition Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Regal,Gran Sport Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Riviera,Base Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Roadmaster,Collector's Edition Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1996,Buick,Roadmaster,Estate Wagon Collector's Edition Wagon 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1996,Buick,Roadmaster,Limited Collector's Edition Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Olympic Gold Edition Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Limited Coupe 2-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Custom Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Limited Sedan 4-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Custom Coupe 2-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Olympic Gold Edition Coupe 2-Door,2.4L,,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Buick,Skylark,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Olympic Gold Edition Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Gran Sport Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Olympic Gold Edition Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Limited Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Buick,Skylark,Gran Sport Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Century,Special Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1995,Buick,Century,Custom Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1995,Buick,Century,Special Wagon 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1995,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Century,Special Wagon 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Century,Special Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Commercial Chassis,Base Cab & Chassis 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1995,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1995,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Custom Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Gran Sport Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Regal,Gran Sport Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Riviera,Base Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Roadmaster,Estate Wagon Wagon 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1995,Buick,Roadmaster,Limited Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1995,Buick,Roadmaster,Base Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Custom Coupe 2-Door,2.3L,,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Buick,Skylark,Custom Sedan 4-Door,2.3L,,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Buick,Skylark,Limited Coupe 2-Door,2.3L,,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Buick,Skylark,Limited Sedan 4-Door,2.3L,,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Buick,Skylark,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Gran Sport Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Limited Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Limited Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Gran Sport Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1995,Buick,Skylark,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Century,Special Wagon 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1994,Buick,Century,Custom Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1994,Buick,Century,Custom Wagon 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1994,Buick,Century,Special Sedan 4-Door,2.2L,,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1994,Buick,Century,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Century,Special Wagon 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Century,Special Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Century,Custom Wagon 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Commercial Chassis,Base Cab & Chassis 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1994,Buick,LeSabre,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,LeSabre,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Park Avenue,Ultra Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1994,Buick,Park Avenue,Base Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Custom Sedan 4-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Custom Coupe 2-Door,3.1L,,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Gran Sport Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Custom Coupe 2-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Limited Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Custom Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Regal,Gran Sport Sedan 4-Door,3.8L,,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1994,Buick,Roadmaster,Base Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1994,Buick,Roadmaster,Limited Sedan 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1994,Buick,Roadmaster,Estate Wagon Wagon 4-Door,5.7L,,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1994,Buick,Skylark,Custom Sedan 4-Door,2.3L,,2.3L 138Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Buick,Skylark,Custom Coupe 2-Door,2.3L,,2.3L 138Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Buick,Skylark,Limited Coupe 2-Door,2.3L,,2.3L 138Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Buick,Skylark,Limited Sedan 4-Door,2.3L,,2.3L 138Cu. In. l4 GAS SOHC Naturally Aspirated
