year,make,model,trim,engine,epid,ebay_engine
1999,BMW,328i,Base Convertible 2-Door,2.8L,83326299,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,328is,Base Coupe 2-Door,2.8L,83323996,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,528i,Base Wagon 4-Door,2.8L,83293415,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,528i,Base Sedan 4-Door,2.8L,83327930,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,540i,Base Wagon 4-Door,4.4L,73972809,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
1999,BMW,540i,Base Sedan 4-Door,4.4L,73973169,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
1999,BMW,740i,Base Sedan 4-Door,4.4L,73957985,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
1999,BMW,740iL,Base Sedan 4-Door,4.4L,73972719,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
1999,BMW,750iL,Base Sedan 4-Door,5.4L,73977993,5.4L 5379CC V12 GAS SOHC Naturally Aspirated
1999,BMW,M3,Base Convertible 2-Door,3.2L,83314091,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
1999,BMW,M3,Base Coupe 2-Door,3.2L,83325643,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
1999,BMW,Z3,Roadster Convertible 2-Door,2.5L,83300955,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
1999,BMW,Z3,Roadster Convertible 2-Door,2.8L,83302305,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,Z3,M Roadster Convertible 2-Door,3.2L,83303049,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
1999,BMW,Z3,Coupe Coupe 2-Door,2.8L,83335580,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
1999,BMW,Z3,M Coupe Coupe 2-Door,3.2L,83358430,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
2000,BMW,323Ci,Base Convertible 2-Door,2.5L,83249434,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2000,BMW,323Ci,Base Coupe 2-Door,2.5L,83283331,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2000,BMW,323i,Base Wagon 4-Door,2.5L,83289442,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2000,BMW,323i,Base Sedan 4-Door,2.5L,83316923,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2000,BMW,328Ci,Base Coupe 2-Door,2.8L,83272984,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,328i,Base Sedan 4-Door,2.8L,83325633,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,528i,Base Wagon 4-Door,2.8L,83305542,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,528i,Base Sedan 4-Door,2.8L,83318513,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,540i,Base Wagon 4-Door,4.4L,73972639,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2000,BMW,540i,Base Sedan 4-Door,4.4L,73985248,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2000,BMW,740i,Base Sedan 4-Door,4.4L,73959616,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2000,BMW,740iL,Base Sedan 4-Door,4.4L,74006267,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2000,BMW,750iL,Base Sedan 4-Door,5.4L,73951842,5.4L 5379CC V12 GAS SOHC Naturally Aspirated
2000,BMW,M5,Base Sedan 4-Door,5.0L,73959576,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2000,BMW,X5,4.4i Sport Utility 4-Door,4.4L,73985108,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2000,BMW,Z3,Roadster Convertible 2-Door,2.5L,83240484,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2000,BMW,Z3,M Coupe Coupe 2-Door,3.2L,83264174,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
2000,BMW,Z3,Coupe Coupe 2-Door,2.8L,83292011,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,Z3,Roadster Convertible 2-Door,2.8L,83321656,2.8L 2793CC l6 GAS DOHC Naturally Aspirated
2000,BMW,Z3,M Roadster Convertible 2-Door,3.2L,83340937,3.2L 3152CC l6 GAS DOHC Naturally Aspirated
2000,BMW,Z8,Base Convertible 2-Door,5.0L,73952032,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2001,BMW,320i,Base Sedan 4-Door,2.2L,153514670,2.2L 2171CC 132Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325Ci,Base Convertible 2-Door,2.5L,83298911,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325Ci,Base Coupe 2-Door,2.5L,83312919,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325i,Base Wagon 4-Door,2.5L,83300546,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325i,Base Sedan 4-Door,2.5L,83327803,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325xi,Base Sedan 4-Door,2.5L,83335443,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,325xi,Base Wagon 4-Door,2.5L,83342320,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,330Ci,Base Convertible 2-Door,3.0L,83307342,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,330Ci,Base Coupe 2-Door,3.0L,83365577,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,330i,Base Sedan 4-Door,3.0L,83280945,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,330xi,Base Sedan 4-Door,3.0L,83341463,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,525i,Base Sedan 4-Door,2.5L,83309265,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,525i,Base Wagon 4-Door,2.5L,83340330,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,530i,Base Sedan 4-Door,3.0L,83332649,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,540i,Base Wagon 4-Door,4.4L,73922874,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2001,BMW,540i,Base Sedan 4-Door,4.4L,73957645,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2001,BMW,740i,Base Sedan 4-Door,4.4L,73978473,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2001,BMW,740iL,Base Sedan 4-Door,4.4L,73959936,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2001,BMW,750iL,Base Sedan 4-Door,5.4L,73951942,5.4L 5379CC V12 GAS SOHC Naturally Aspirated
2001,BMW,M3,Base Coupe 2-Door,3.2L,83303505,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2001,BMW,M3,Base Convertible 2-Door,3.2L,83357270,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2001,BMW,M5,Base Sedan 4-Door,5.0L,73973229,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2001,BMW,X5,4.4i Sport Utility 4-Door,4.4L,73957635,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2001,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83351517,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,Z3,Coupe Coupe 2-Door,3.0L,83277655,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,Z3,Roadster Convertible 2-Door,2.5L,83298156,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2001,BMW,Z3,M Coupe Coupe 2-Door,3.2L,83304122,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2001,BMW,Z3,M Roadster Convertible 2-Door,3.2L,83306981,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2001,BMW,Z3,Roadster Convertible 2-Door,3.0L,83319669,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2001,BMW,Z8,Base Convertible 2-Door,5.0L,74006417,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2002,BMW,320i,Base Sedan 4-Door,2.2L,153464249,2.2L 2171CC 132Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325Ci,Base Coupe 2-Door,2.5L,83308945,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325Ci,Base Convertible 2-Door,2.5L,83332128,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325i,Base Wagon 4-Door,2.5L,83278915,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325i,Base Sedan 4-Door,2.5L,83341697,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325xi,Base Wagon 4-Door,2.5L,83276382,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,325xi,Base Sedan 4-Door,2.5L,83312929,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,330Ci,Base Convertible 2-Door,3.0L,83303495,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,330Ci,Base Coupe 2-Door,3.0L,83341207,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,330i,Base Sedan 4-Door,3.0L,83305382,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,330xi,Base Sedan 4-Door,3.0L,83348790,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,525i,Base Sedan 4-Door,2.5L,83308863,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,525i,Base Wagon 4-Door,2.5L,83347618,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,530i,Base Sedan 4-Door,3.0L,83300051,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,540i,Base Wagon 4-Door,4.4L,73985028,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2002,BMW,540i,Base Sedan 4-Door,4.4L,73990140,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2002,BMW,745i,Base Sedan 4-Door,4.4L,73978513,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2002,BMW,745Li,Base Sedan 4-Door,4.4L,73959956,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2002,BMW,M3,Base Convertible 2-Door,3.2L,83292082,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2002,BMW,M3,Base Coupe 2-Door,3.2L,83365587,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2002,BMW,M5,Base Sedan 4-Door,5.0L,73952182,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2002,BMW,X5,4.6is Sport Utility 4-Door,4.6L,73949421,4.6L 4598CC V8 GAS DOHC Naturally Aspirated
2002,BMW,X5,4.4i Sport Utility 4-Door,4.4L,73960206,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2002,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83310293,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,Z3,M Coupe Coupe 2-Door,3.2L,83283862,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2002,BMW,Z3,Coupe Coupe 2-Door,3.0L,83319893,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,Z3,Roadster Convertible 2-Door,2.5L,83326280,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2002,BMW,Z3,M Roadster Convertible 2-Door,3.2L,83351240,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2002,BMW,Z3,Roadster Convertible 2-Door,3.0L,83353988,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2002,BMW,Z8,Base Convertible 2-Door,5.0L,73985188,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2003,BMW,320i,Base Sedan 4-Door,2.2L,153449844,2.2L 2171CC 132Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325Ci,Base Coupe 2-Door,2.5L,83272974,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325Ci,Base Convertible 2-Door,2.5L,83309633,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325i,Base Wagon 4-Door,2.5L,83307581,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325i,Base Sedan 4-Door,2.5L,83367027,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325xi,Base Wagon 4-Door,2.5L,83308955,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,325xi,Base Sedan 4-Door,2.5L,83321016,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,330Ci,Base Convertible 2-Door,3.0L,83286055,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,330Ci,Base Coupe 2-Door,3.0L,83338308,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,330i,Base Sedan 4-Door,3.0L,83324920,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,330xi,Base Sedan 4-Door,3.0L,83316743,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,525i,Base Wagon 4-Door,2.5L,83272424,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,525i,Base Sedan 4-Door,2.5L,83305486,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,530i,Base Sedan 4-Door,3.0L,83334957,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,540i,Base Wagon 4-Door,4.4L,73957435,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2003,BMW,540i,Base Sedan 4-Door,4.4L,73978603,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2003,BMW,745i,Base Sedan 4-Door,4.4L,73978153,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2003,BMW,745Li,Base Sedan 4-Door,4.4L,73957465,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2003,BMW,760Li,Base Sedan 4-Door,6.0L,73922704,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2003,BMW,M3,Base Coupe 2-Door,3.2L,83330668,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2003,BMW,M3,Base Convertible 2-Door,3.2L,83332960,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2003,BMW,M5,Base Sedan 4-Door,5.0L,73957675,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2003,BMW,X5,4.6is Sport Utility 4-Door,4.6L,73960056,4.6L 4598CC V8 GAS DOHC Naturally Aspirated
2003,BMW,X5,4.4i Sport Utility 4-Door,4.4L,73978533,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2003,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83273622,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,Z4,3.0i Convertible 2-Door,3.0L,83283601,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2003,BMW,Z4,2.5i Convertible 2-Door,2.5L,19039231477,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2003,BMW,Z8,Alpina Convertible 2-Door,4.8L,73950121,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2003,BMW,Z8,Base Convertible 2-Door,5.0L,74010522,5.0L 4941CC V8 GAS DOHC Naturally Aspirated
2004,BMW,320i,Base Sedan 4-Door,2.2L,153508060,2.2L 2171CC 132Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325Ci,Base Coupe 2-Door,2.5L,83300306,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325Ci,Base Convertible 2-Door,2.5L,83313776,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325i,Base Wagon 4-Door,2.5L,83316096,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325i,Base Sedan 4-Door,2.5L,83325290,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325xi,Base Wagon 4-Door,2.5L,83334577,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,325xi,Base Sedan 4-Door,2.5L,83351070,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,330Ci,Base Convertible 2-Door,3.0L,83295645,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,330Ci,Base Coupe 2-Door,3.0L,83333357,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,330i,Base Sedan 4-Door,3.0L,83292496,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,330xi,Base Sedan 4-Door,3.0L,83297882,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,525i,Base Sedan 4-Door,2.5L,83291946,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,530i,Base Sedan 4-Door,3.0L,83299001,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,545i,Base Sedan 4-Door,4.4L,74029192,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,645Ci,Base Convertible 2-Door,4.4L,74028931,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,645Ci,Base Coupe 2-Door,4.4L,74085877,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,745i,Base Sedan 4-Door,4.4L,74027651,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,745Li,Base Sedan 4-Door,4.4L,74068170,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,760i,Base Sedan 4-Door,6.0L,18039845029,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2004,BMW,760Li,Base Sedan 4-Door,6.0L,74056173,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2004,BMW,M3,Base Coupe 2-Door,3.2L,83326576,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2004,BMW,M3,Base Convertible 2-Door,3.2L,83357928,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2004,BMW,X3,3.0i Sport Utility 4-Door,3.0L,83305919,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,X3,2.5i Sport Utility 4-Door,2.5L,83330313,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2004,BMW,X5,4.8is Sport Utility 4-Door,4.8L,74036292,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2004,BMW,X5,4.4i Sport Utility 4-Door,4.4L,74069540,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2004,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83355457,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,Z4,3.0i Convertible 2-Door,3.0L,83292405,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2004,BMW,Z4,2.5i Convertible 2-Door,2.5L,18039236367,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,320i,Base Sedan 4-Door,2.2L,153467184,2.2L 2171CC 132Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325Ci,Base Convertible 2-Door,2.5L,83261004,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325Ci,Base Coupe 2-Door,2.5L,83352050,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325i,Base Wagon 4-Door,2.5L,83300312,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325i,Base Sedan 4-Door,2.5L,83313083,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325xi,Base Wagon 4-Door,2.5L,83284805,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,325xi,Base Sedan 4-Door,2.5L,83307293,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,330Ci,Base Coupe 2-Door,3.0L,83279782,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330Ci,Base Convertible 2-Door,3.0L,83349828,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330Ci,M Convertible 2-Door,3.0L,153461434,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330Ci,M Coupe 2-Door,3.0L,153464145,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330i,Base Sedan 4-Door,3.0L,83303591,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330i,M Sedan 4-Door,3.0L,153423561,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,330xi,Base Sedan 4-Door,3.0L,83315359,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,525i,Base Sedan 4-Door,2.5L,83318616,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,530i,Base Sedan 4-Door,3.0L,83327138,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,545i,Base Sedan 4-Door,4.4L,74066428,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,645Ci,Base Coupe 2-Door,4.4L,74059913,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,645Ci,Base Convertible 2-Door,4.4L,74071760,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,745i,Base Sedan 4-Door,4.4L,74066128,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,745Li,Base Sedan 4-Door,4.4L,74071910,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,760i,Base Sedan 4-Door,6.0L,74039205,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2005,BMW,760Li,Base Sedan 4-Door,6.0L,74032892,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2005,BMW,M3,Base Convertible 2-Door,3.2L,83276894,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2005,BMW,M3,Base Coupe 2-Door,3.2L,83328940,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2005,BMW,X3,2.5i Sport Utility 4-Door,2.5L,83293436,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2005,BMW,X3,3.0i Sport Utility 4-Door,3.0L,83328613,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,X5,4.8is Sport Utility 4-Door,4.8L,74031161,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2005,BMW,X5,4.4i Sport Utility 4-Door,4.4L,74039185,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2005,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83300375,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,Z4,3.0i Convertible 2-Door,3.0L,83352167,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2005,BMW,Z4,2.5i Convertible 2-Door,2.5L,17039232550,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2006,BMW,323i,Base Sedan 4-Door,2.5L,153421981,2.5L 2497CC l6 GAS DOHC Naturally Aspirated
2006,BMW,325Ci,Base Coupe 2-Door,2.5L,16039231578,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2006,BMW,325Ci,Base Convertible 2-Door,2.5L,21039236422,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2006,BMW,325i,Base Sedan 4-Door,3.0L,83308852,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,325xi,Base Wagon 4-Door,3.0L,83284771,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,325xi,Base Sedan 4-Door,3.0L,83343463,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,330Ci,Base Convertible 2-Door,3.0L,83316066,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2006,BMW,330Ci,Base Coupe 2-Door,3.0L,83334417,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2006,BMW,330i,Base Sedan 4-Door,3.0L,83327836,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,330xi,Base Sedan 4-Door,3.0L,83332728,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,525i,Base Sedan 4-Door,3.0L,83289485,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,525xi,Base Sedan 4-Door,3.0L,83332317,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,530i,Base Sedan 4-Door,3.0L,83340768,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,530xi,Base Sedan 4-Door,3.0L,83285252,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,530xi,Base Wagon 4-Door,3.0L,83309622,3.0L 2996CC l6 GAS DOHC Naturally Aspirated
2006,BMW,550i,Base Sedan 4-Door,4.8L,74089257,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,650i,Base Convertible 2-Door,4.8L,74042326,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,650i,Base Coupe 2-Door,4.8L,74073240,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,750i,Base Sedan 4-Door,4.8L,74054729,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,750Li,Base Sedan 4-Door,4.8L,74033432,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,760i,Base Sedan 4-Door,6.0L,74004594,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2006,BMW,760Li,Base Sedan 4-Door,6.0L,74031281,6.0L 5972CC V12 GAS DOHC Naturally Aspirated
2006,BMW,M3,Base Coupe 2-Door,3.2L,83310799,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2006,BMW,M3,Base Convertible 2-Door,3.2L,83333063,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2006,BMW,M5,Base Sedan 4-Door,5.0L,74089847,5.0L 4999CC V10 GAS DOHC Naturally Aspirated
2006,BMW,M6,Base Coupe 2-Door,5.0L,74006314,5.0L 4999CC V10 GAS DOHC Naturally Aspirated
2006,BMW,X3,3.0i Sport Utility 4-Door,3.0L,83334509,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2006,BMW,X3,2.5i Sport Utility 4-Door,2.5L,153471292,2.5L 2494CC 152Cu. In. l6 GAS DOHC Naturally Aspirated
2006,BMW,X5,4.8is Sport Utility 4-Door,4.8L,74005824,4.8L 4837CC V8 GAS DOHC Naturally Aspirated
2006,BMW,X5,4.4i Sport Utility 4-Door,4.4L,74067868,4.4L 4398CC V8 GAS DOHC Naturally Aspirated
2006,BMW,X5,3.0i Sport Utility 4-Door,3.0L,83309363,3.0L 2979CC l6 GAS DOHC Naturally Aspirated
2006,BMW,Z4,M Coupe Coupe 2-Door,3.2L,83271364,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
2006,BMW,Z4,M Roadster Convertible 2-Door,3.2L,83309141,3.2L 3246CC l6 GAS DOHC Naturally Aspirated
