year,make,model,trim,engine,epid,ebay_engine
1999,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,C43 AMG,Base Sedan 4-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,CL500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,CL600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,CLK320,Base Convertible 2-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,CLK320,Base Coupe 2-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,CLK430,Base Coupe 2-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E300,Base Sedan 4-Door,3.0L,,3.0L 2996CC l6 DIESEL DOHC Turbocharged
1999,Mercedes-Benz,E320,4Matic Sedan 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E320,Base Wagon 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E320,4Matic Wagon 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E430,Base Sedan 4-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,E55 AMG,Base Sedan 4-Door,5.5L,,5.5L 5439CC 332Cu. In. V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,ML320,Base Sport Utility 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,ML430,Base Sport Utility 4-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS SOHC Naturally Aspirated
1999,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1999,Mercedes-Benz,SLK230,Kompressor Convertible 2-Door,2.3L,,2.3L 2295CC l4 GAS DOHC Supercharged
1998,Mercedes-Benz,C230,Base Sedan 4-Door,2.3L,,2.3L 2295CC l4 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,C43 AMG,Base Sedan 4-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,CL500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,CL600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,CLK320,Base Coupe 2-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,E300,Base Sedan 4-Door,3.0L,,3.0L 2996CC l6 DIESEL DOHC Turbocharged
1998,Mercedes-Benz,E320,Base Wagon 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,E320,4Matic Wagon 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,E320,4Matic Sedan 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,E430,Base Sedan 4-Door,4.3L,,4.3L 4266CC V8 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,ML320,Base Sport Utility 4-Door,3.2L,,3.2L 3199CC V6 GAS SOHC Naturally Aspirated
1998,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1998,Mercedes-Benz,SLK230,Kompressor Convertible 2-Door,2.3L,,2.3L 2295CC l4 GAS DOHC Supercharged
1997,Mercedes-Benz,C230,Base Sedan 4-Door,2.3L,,2.3L 2295CC l4 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,C36 AMG,Base Sedan 4-Door,3.6L,,3.6L 3606CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,E300,Base Sedan 4-Door,3.0L,,3.0L 2996CC l6 DIESEL DOHC Naturally Aspirated
1997,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,E420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,SL320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1997,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,C220,Base Sedan 4-Door,2.2L,,2.2L 2199CC l4 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,C36 AMG,Base Sedan 4-Door,3.6L,,3.6L 3606CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,E300,Base Sedan 4-Door,3.0L,,3.0L 2996CC l6 DIESEL DOHC Naturally Aspirated
1996,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,SL320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1996,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,C220,Base Sedan 4-Door,2.2L,,2.2L 2199CC l4 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,C36 AMG,Base Sedan 4-Door,3.6L,,3.6L 3606CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,E300,Base Sedan 4-Door,3.0L,,3.0L 2996CC l6 DIESEL DOHC Naturally Aspirated
1995,Mercedes-Benz,E320,Base Wagon 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,E320,Base Coupe 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,E320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,E420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S350,Base Sedan 4-Door,3.4L,,3.4L 3449CC l6 DIESEL SOHC Turbocharged
1995,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,SL320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1995,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,C220,Base Sedan 4-Door,2.2L,,2.2L 2199CC l4 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,C280,Base Sedan 4-Door,2.8L,,2.8L 2799CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E320,Base Wagon 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E320,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E320,Base Coupe 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,E500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S320,LWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S320,SWB Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S350,Base Sedan 4-Door,3.4L,,3.4L 3449CC l6 DIESEL SOHC Turbocharged
1994,Mercedes-Benz,S420,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S500,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S500,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S600,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,S600,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,SL320,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,SL500,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1994,Mercedes-Benz,SL600,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,190E,2.3 Sedan 4-Door,2.3L,,2.3L 2299CC l4 GAS SOHC Naturally Aspirated
1993,Mercedes-Benz,190E,2.6 Sedan 4-Door,2.6L,,2.6L 2599CC l6 GAS SOHC Naturally Aspirated
1993,Mercedes-Benz,300CE,Base Coupe 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300CE,Base Convertible 2-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300D,2.5 Sedan 4-Door,2.5L,,2.5L 2497CC l5 DIESEL SOHC Turbocharged
1993,Mercedes-Benz,300E,2.8 Sedan 4-Door,2.8L,,2.8L 2799CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300E,4Matic Sedan 4-Door,3.0L,,3.0L 2962CC l6 GAS SOHC Naturally Aspirated
1993,Mercedes-Benz,300E,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300SD,Base Sedan 4-Door,3.4L,,3.4L 3449CC l6 DIESEL SOHC Turbocharged
1993,Mercedes-Benz,300SE,Base Sedan 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300SL,Base Convertible 2-Door,3.0L,,3.0L 2962CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,300TE,4Matic Wagon 4-Door,3.0L,,3.0L 2962CC l6 GAS SOHC Naturally Aspirated
1993,Mercedes-Benz,300TE,Base Wagon 4-Door,3.2L,,3.2L 3199CC l6 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,400E,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,400SEL,Base Sedan 4-Door,4.2L,,4.2L 4196CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,500E,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,500SEC,Base Coupe 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,500SEL,Base Sedan 4-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,500SL,Base Convertible 2-Door,5.0L,,5.0L 4973CC V8 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,600SEC,Base Coupe 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,600SEL,Base Sedan 4-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1993,Mercedes-Benz,600SL,Base Convertible 2-Door,6.0L,,6.0L 5987CC V12 GAS DOHC Naturally Aspirated
1992,Mercedes-Benz,190E,2.3 Sedan 4-Door,2.3L,,2.3L 2299CC l4 GAS SOHC Naturally Aspirated
1992,Mercedes-Benz,190E,2.6 Sedan 4-Door,2.6L,,2.6L 2599CC l6 GAS SOHC Naturally Aspirated
1992,Mercedes-Benz,300CE,Base Coupe 2-Door,3.0L,,3.0L 2962CC l6 GAS DOHC Naturally Aspirated
1992,Mercedes-Benz,300D,2.5 Sedan 4-Door,2.5L,,2.5L 2497CC l5 DIESEL SOHC Turbocharged
1992,Mercedes-Benz,300E,2.6 Sedan 4-Door,2.6L,,2.6L 2599CC l6 GAS SOHC Naturally Aspirated
1992,Mercedes-Benz,300E,4Matic Sedan 4-Door,3.0L,,3.0L 2962CC l6 GAS SOHC Naturally Aspirated
1992,Mercedes-Benz,300E,Base Sedan 4-Door,3.0L,,3.0L 2962CC l6 GAS SOHC Naturally Aspirated
1992,Mercedes-Benz,300SD,Base Sedan 4-Door,3.4L,,3.4L 3449CC l6 DIESEL SOHC Turbocharged
