year,make,model,trim,engine,epid,ebay_engine
2021,Porsche,Panamera,4 E-Hybrid Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,4S Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2021,Porsche,Panamera,4S E-Hybrid Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,4 Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2021,Porsche,Panamera,4 Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2021,Porsche,Panamera,4S E-Hybrid Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,4 Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2021,Porsche,Panamera,4 E-Hybrid Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,4S Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2021,Porsche,Panamera,4S E-Hybrid Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,Turbo S E-Hybrid Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,Turbo S E-Hybrid Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Panamera,Turbo S Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2021,Porsche,Panamera,GTS Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2021,Porsche,Panamera,Turbo S Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2021,Porsche,Panamera,GTS Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2021,Porsche,Panamera,Turbo S Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2021,Porsche,Panamera,Turbo S E-Hybrid Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2021,Porsche,Taycan,4S Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,Turbo Cross Turismo Wagon 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,4 Cross Turismo Wagon 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,Turbo S Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,4S Cross Turismo Wagon 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,Turbo S Cross Turismo Wagon 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,Turbo Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2021,Porsche,Taycan,Base Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2020,Porsche,718 Boxster,Base Convertible 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Boxster,T Convertible 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Boxster,S Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Cayman,T Hatchback 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Cayman,Base Hatchback 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Cayman,S Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2020,Porsche,718 Cayman,GT4 Hatchback 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2020,Porsche,718 Spyder,Base Convertible 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2020,Porsche,911,Carrera 4S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera 4S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera 4 Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,911,Carrera 4 Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2020,Porsche,Cayenne,S Coupe Sport Utility 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Cayenne,S Sport Utility 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Cayenne,Coupe Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Cayenne,Base Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Cayenne,E-Hybrid Coupe Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Cayenne,E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Cayenne,Turbo Coupe Sport Utility 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Cayenne,Turbo S E-Hybrid Sport Utility 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Cayenne,Turbo S E-Hybrid Coupe Sport Utility 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Macan,Base Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Porsche,Macan,Turbo Sport Utility 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Macan,GTS Sport Utility 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 E-Hybrid Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Panamera,4S Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4S Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 E-Hybrid Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Panamera,4S Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 E-Hybrid Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Panamera,Base Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 Executive Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 Sport Turismo Wagon 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,4 Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2020,Porsche,Panamera,GTS Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Panamera,GTS Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Panamera,Turbo S E-Hybrid Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Panamera,Turbo Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Panamera,Turbo S E-Hybrid Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Panamera,Turbo Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2020,Porsche,Panamera,Turbo S E-Hybrid Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,Porsche,Taycan,Turbo Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2020,Porsche,Taycan,Turbo S Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2020,Porsche,Taycan,4S Sedan 4-Door,--,,BATTERY EV (EV/BEV)
2019,Porsche,718 Boxster,Base Convertible 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,718 Boxster,GTS Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,718 Boxster,S Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,718 Cayman,Base Hatchback 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,718 Cayman,S Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,718 Cayman,GTS Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2019,Porsche,911,Carrera GTS Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera GTS Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4 GTS Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4 GTS Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera T Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4 Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera 4 Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Carrera Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Targa 4 GTS Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Targa 4S Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Targa 4 Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2019,Porsche,911,GT2 RS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2019,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2019,Porsche,911,GT3 RS Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2019,Porsche,911,Speedster Convertible 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2019,Porsche,911,GT3 Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2019,Porsche,Cayenne,S Sport Utility 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Cayenne,Base Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Cayenne,E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2019,Porsche,Macan,Base Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4S Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4S Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4S Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4 E-Hybrid Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,4 E-Hybrid Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,4 E-Hybrid Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,4 Executive Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,Base Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4 Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,4 Sport Turismo Wagon 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2019,Porsche,Panamera,Turbo Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2019,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2019,Porsche,Panamera,Turbo S E-Hybrid Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,Turbo S E-Hybrid Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,Turbo S E-Hybrid Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,Porsche,Panamera,Turbo Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2019,Porsche,Panamera,GTS Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2019,Porsche,Panamera,GTS Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2018,Porsche,718 Boxster,Base Convertible 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,718 Boxster,GTS Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,718 Boxster,S Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,718 Cayman,Base Hatchback 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,718 Cayman,GTS Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,718 Cayman,S Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4 GTS Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4 Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera GTS Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4 Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4 GTS Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera T Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera GTS Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Carrera 4S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Targa 4S Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Targa 4 GTS Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Targa 4 Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,GT2 RS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Turbo S Exclusive Series Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2018,Porsche,911,GT3 Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2018,Porsche,Cayenne,S E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2018,Porsche,Cayenne,S E-Hybrid Platinum Edition Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2018,Porsche,Cayenne,Platinum Edition Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Porsche,Cayenne,S Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Cayenne,GTS Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2018,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2018,Porsche,Macan,Base Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Porsche,Macan,GTS Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Macan,Turbo Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4S Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4S Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4S Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4 E-Hybrid Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,4 E-Hybrid Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,4 E-Hybrid Sport Turismo Wagon 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,4 Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,Base Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4 Sport Turismo Wagon 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,4 Executive Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2018,Porsche,Panamera,Turbo S E-Hybrid Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,Turbo S E-Hybrid Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,Turbo S E-Hybrid Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Porsche,Panamera,Turbo Sport Turismo Wagon 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2018,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2018,Porsche,Panamera,Turbo Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2017,Porsche,718 Boxster,Base Convertible 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2017,Porsche,718 Boxster,S Convertible 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2017,Porsche,718 Cayman,Base Hatchback 2-Door,2.0L,,2.0L 1988CC 121Cu. In. H4 GAS DOHC Turbocharged
2017,Porsche,718 Cayman,S Hatchback 2-Door,2.5L,,2.5L 2497CC 152Cu. In. H4 GAS DOHC Turbocharged
2017,Porsche,911,Carrera S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera 4 Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera 4S Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera 4 Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera 4S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera S Coupe 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Carrera Convertible 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Targa 4 Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Targa 4S Targa 2-Door,3.0L,,3.0L 2981CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
